31.54000090,2016-6-30 21:09:06:311371
31.30999950,2016-6-30 21:10:06:293476
31.28000070,2016-6-30 21:11:05:448780
31.84000020,2016-6-30 22:10:14:533014
31.62999920,2016-6-30 22:10:51:193078
31.62999920,2016-6-30 22:11:51:175184
31.62000080,2016-6-30 22:12:51:157289
31.57999990,2016-6-30 22:13:50:343793
32.47999950,2016-6-30 23:12:59:942828
32.50,2016-6-30 23:13:35:744890
32.50,2016-6-30 23:14:35:711396
32.50,2016-6-30 23:15:35:709101
32.47000120,2016-6-30 23:16:35:675607
32.58000180,2016-7-1 00:15:40:688233
32.63000110,2016-7-1 00:16:19:781902
32.61000060,2016-7-1 00:17:19:748407
32.66999820,2016-7-1 00:18:19:777312
32.50999830,2016-7-1 00:19:19:743818
32.24000170,2016-7-1 01:18:25:536446
32.20000080,2016-7-1 01:19:03:694113
32.06999970,2016-7-1 01:20:03:645018
32.22000120,2016-7-1 01:21:03:627123
32.20999910,2016-7-1 01:22:03:624829
31.57999990,2016-7-1 02:21:07:342653
31.59000020,2016-7-1 02:21:47:309923
31.57999990,2016-7-1 02:22:47:323228
31.59000020,2016-7-1 02:23:47:305334
31.59000020,2016-7-1 02:24:47:271839
31.60000040,2016-7-1 03:23:50:989663
31.53000070,2016-7-1 03:24:30:910133
31.57999990,2016-7-1 03:25:30:970239
31.53000070,2016-7-1 03:26:30:889944
31.55999950,2016-7-1 03:27:30:872050
31.65999980,2016-7-1 04:26:38:396280
31.71999930,2016-7-1 04:27:16:491547
31.86000060,2016-7-1 04:28:13:540848
31.60000040,2016-7-1 04:29:12:649351
31.67000010,2016-7-1 04:30:13:458258
32,2016-7-1 05:29:19:874887
31.89999960,2016-7-1 05:29:55:848550
31.95000080,2016-7-1 05:30:55:659055
31.95000080,2016-7-1 05:31:55:703561
31.95999910,2016-7-1 05:32:55:685666
32.56999970,2016-7-1 06:31:59:528291
32.47000120,2016-7-1 06:32:39:542361
32.50,2016-7-1 06:33:39:508866
32.50999830,2016-7-1 06:34:39:522172
32.52999880,2016-7-1 06:35:39:504277
32.18999860,2016-7-1 07:34:35:078887
32.20000080,2016-7-1 07:35:10:022948
32.02000050,2016-7-1 07:36:10:020654
32.20000080,2016-7-1 07:37:10:065159
32.20000080,2016-7-1 07:38:09:423263
32.18000030,2016-7-1 08:36:50:458648
32.18999860,2016-7-1 08:37:30:301118
32.27000050,2016-7-1 08:38:30:298823
32.20999910,2016-7-1 08:39:29:625727
32.16999820,2016-7-1 08:40:30:278634
33.40000150,2016-7-1 09:39:09:972416
33.47000120,2016-7-1 09:39:49:924086
33.40000150,2016-7-1 09:40:49:968591
33.47999950,2016-7-1 09:41:49:919497
33.54000090,2016-7-1 09:42:49:979602
33.77999880,2016-7-1 10:41:31:070856
33.79999920,2016-7-1 10:42:07:764121
33.75999830,2016-7-1 10:43:07:796027
33.79999920,2016-7-1 10:44:07:890332
33.81999970,2016-7-1 10:45:07:174437
33.99000170,2016-7-1 11:43:48:241832
33.97000120,2016-7-1 11:44:26:728099
34.02000050,2016-7-1 11:45:26:696605
34.25999830,2016-7-1 11:46:26:698310
34.20999910,2016-7-1 11:47:26:667816
34.24000170,2016-7-1 12:46:10:030613
34.06999970,2016-7-1 12:46:45:319875
34.13999940,2016-7-1 12:47:45:102180
34.06999970,2016-7-1 12:48:44:383284
34.11000060,2016-7-1 12:49:45:149391
32.91999820,2016-7-1 13:48:26:139584
32.93000030,2016-7-1 13:49:05:843653
32.79999920,2016-7-1 13:50:05:844359
32.86999890,2016-7-1 13:51:05:922065
32.72000120,2016-7-1 13:52:05:002369
32.88999940,2016-7-1 14:50:43:637556
32.83000180,2016-7-1 14:51:20:236220
32.77000050,2016-7-1 14:52:20:501126
32.77999880,2016-7-1 14:53:20:205431
32.90000150,2016-7-1 14:54:19:487535
33.02999880,2016-7-1 15:53:03:096131
32.90999980,2016-7-1 15:53:38:025592
32.88000110,2016-7-1 15:54:38:087698
32.88000110,2016-7-1 15:55:38:087404
32.90999980,2016-7-1 15:56:38:087109
32.75,2016-7-1 16:55:16:538695
32.83000180,2016-7-1 16:55:56:475765
32.88000110,2016-7-1 16:56:56:584671
32.86999890,2016-7-1 16:57:56:506377
32.84000020,2016-7-1 16:58:56:584082
33.47999950,2016-7-1 17:57:34:975876
33.45000080,2016-7-1 17:58:16:364749
33.38000110,2016-7-1 17:59:16:987456
33.34000020,2016-7-1 18:00:16:954961
33.34000020,2016-7-1 18:01:16:283865
32.86999890,2016-7-1 19:00:06:871872
32.84999850,2016-7-1 19:00:45:905141
32.84999850,2016-7-1 19:01:45:903846
32.91999820,2016-7-1 19:02:45:933751
32.97000120,2016-7-1 19:03:45:903257
33.20000080,2016-7-1 20:02:55:003496
33.22000120,2016-7-1 20:03:30:759759
33.18000030,2016-7-1 20:04:30:820864
33.18999860,2016-7-1 20:05:30:727970
33.18999860,2016-7-1 20:06:30:742275
35.25,2016-7-9 01:06:22:033541
35.20999910,2016-7-9 01:06:44:490825
35.20999910,2016-7-9 01:07:44:507258
35.20999910,2016-7-9 01:08:44:669699
35.25999830,2016-7-9 02:08:08:030512
35.22999950,2016-7-9 02:08:26:928593
35.25,2016-7-9 02:09:27:258043
35.22999950,2016-7-9 02:10:27:263476
35.22000120,2016-7-9 02:11:27:276908
35.22000120,2016-7-9 03:10:53:628892
35.22000120,2016-7-9 03:11:09:477798
35.16999820,2016-7-9 03:12:09:474230
35.16999820,2016-7-9 03:13:09:646672
35.22000120,2016-7-9 03:14:09:667105
35.18000030,2016-7-9 04:13:30:333763
35.18000030,2016-7-9 04:13:50:949942
35.11000060,2016-7-9 04:14:51:504406
35.15999980,2016-7-9 04:15:51:318827
35.15000150,2016-7-9 04:16:51:115247
35.22999950,2016-7-9 05:16:25:190673
35.22999950,2016-7-9 05:16:53:427288
35.22999950,2016-7-9 05:16:55:347397
35.22000120,2016-7-9 05:17:32:037496
35.25,2016-7-9 05:18:32:808972
35.25,2016-7-9 05:19:32:834405
35.06000140,2016-7-9 06:18:58:817368
35.06000140,2016-7-9 06:19:14:791281
35.00999830,2016-7-9 06:20:14:804714
35.06000140,2016-7-9 06:21:14:961155
35,2016-7-9 06:22:14:969587
35.22000120,2016-7-9 07:21:44:117731
35.22000120,2016-7-9 07:21:56:299427
35.22000120,2016-7-9 07:22:56:338861
35.13999940,2016-7-9 07:23:56:281290
35.04000090,2016-7-9 07:25:00:037937
35.22999950,2016-7-9 09:26:06:770570
35.24000170,2016-7-9 09:26:46:476841
35.22000120,2016-7-9 09:27:46:486273
35.22000120,2016-7-9 09:28:46:615712
35.22999950,2016-7-9 09:29:46:279125
35.24000170,2016-7-9 16:42:54:232551
35.25999830,2016-7-9 16:43:09:257410
35.25,2016-7-9 16:44:09:957882
35.25999830,2016-7-9 16:45:10:071320
35.20999910,2016-7-9 16:46:10:201760
35.31999970,2016-7-9 17:45:54:357762
35.27999880,2016-7-9 17:46:32:575948
35.27999880,2016-7-9 17:47:32:460373
35.27999880,2016-7-9 17:48:54:022038
35,2016-7-9 18:48:16:237785
35,2016-7-9 18:48:21:168067
35.02000050,2016-7-9 18:49:21:392512
34.99000170,2016-7-9 18:50:16:972691
34.99000170,2016-7-9 18:50:25:155159
35.02000050,2016-7-9 18:51:24:123531
35.00999830,2016-7-9 18:51:47:167850
35.00999830,2016-7-9 19:50:41:784018
34.99000170,2016-7-9 19:51:03:150240
35,2016-7-9 19:52:01:512578
34.99000170,2016-7-9 19:53:01:572013
35.00999830,2016-7-9 19:54:01:564445
34.99000170,2016-7-9 20:53:25:096267
34.97999950,2016-7-9 20:53:44:670387
35,2016-7-9 20:54:45:492866
35,2016-7-9 20:55:47:215396
35,2016-7-9 20:56:48:432897
34.97999950,2016-7-9 21:56:08:434518
34.97999950,2016-7-9 21:56:28:841685
35,2016-7-9 21:57:29:693166
34.99000170,2016-7-9 21:58:29:696598
34.97999950,2016-7-9 21:59:29:711030
35,2016-7-9 22:58:52:454807
35.02000050,2016-7-9 22:59:15:445122
34.97000120,2016-7-9 23:00:13:733456
34.99000170,2016-7-9 23:01:17:872125
34.99000170,2016-7-9 23:01:51:928073
34.99000170,2016-7-9 23:02:14:052338
34.90999980,2016-7-10 00:01:33:754942
34.93000030,2016-7-10 00:01:56:875264
34.97000120,2016-7-10 00:02:59:153826
34.97000120,2016-7-10 00:03:57:027136
35,2016-7-10 01:06:31:103857
35,2016-7-10 01:06:45:786697
35,2016-7-10 01:07:40:241812
34.86000060,2016-7-10 04:13:57:003086
34.86999890,2016-7-10 04:14:52:483259
34.88000110,2016-7-10 04:15:44:289222
34.56999970,2016-7-10 08:23:06:418143
34.52000050,2016-7-10 08:23:31:433574
34.38999940,2016-7-10 08:24:38:005382
34.40000150,2016-7-10 08:25:34:310602
34.38999940,2016-7-10 08:26:30:856837
34.34999850,2016-7-10 09:25:40:471863
34.33000180,2016-7-10 09:26:12:729708
34.34000020,2016-7-10 09:27:12:834146
34.29000090,2016-7-10 09:28:13:023588
34.29000090,2016-7-10 09:29:13:444044
34.38000110,2016-7-10 10:28:19:880889
34.36000060,2016-7-10 10:28:56:178965
34.38999940,2016-7-10 10:29:56:168396
34.38000110,2016-7-10 10:30:55:514791
34.40999980,2016-7-10 10:31:56:190261
34.36000060,2016-7-10 11:30:49:196337
34.36000060,2016-7-10 11:31:28:666595
34.36000060,2016-7-10 11:32:28:678028
34.36000060,2016-7-10 11:33:28:712461
34.36000060,2016-7-10 11:34:28:062856
34.59999850,2016-7-10 12:33:09:762286
34.59000020,2016-7-10 12:33:48:885523
34.59999850,2016-7-10 12:34:48:866954
34.56999970,2016-7-10 12:35:48:982392
34.59999850,2016-7-10 12:36:49:508854
34.38000110,2016-7-10 13:36:02:440070
34.38999940,2016-7-10 13:36:08:585422
34.36000060,2016-7-10 13:37:07:706803
34.33000180,2016-7-10 13:38:08:570285
34.29999920,2016-7-10 13:39:08:566716
34.36000060,2016-7-10 14:37:51:595222
34.36000060,2016-7-10 14:38:27:570280
34.36000060,2016-7-10 14:39:27:351699
34.36000060,2016-7-10 14:40:27:414134
34.38000110,2016-7-10 14:41:27:393565
34.68000030,2016-7-10 15:40:05:596795
34.65000150,2016-7-10 15:40:44:752034
34.59000020,2016-7-10 15:41:44:907475
34.40999980,2016-7-10 15:42:44:934908
34.38999940,2016-7-10 15:43:44:915339
34.36999890,2016-7-10 16:42:26:090739
34.36000060,2016-7-10 16:43:04:063911
34.36000060,2016-7-10 16:44:04:110345
34.36000060,2016-7-10 16:45:04:107777
34.36000060,2016-7-10 16:46:04:095208
34.91999820,2016-7-10 17:44:56:057224
34.90999980,2016-7-10 17:45:34:861444
34.91999820,2016-7-10 17:46:34:866876
34.90999980,2016-7-10 17:47:34:929311
34.90000150,2016-7-10 17:48:34:957745
35.11999890,2016-7-10 18:47:38:804441
35.13000110,2016-7-10 18:48:17:715667
35.11000060,2016-7-10 18:49:17:695098
35.06999970,2016-7-10 18:50:17:741532
35.11999890,2016-7-10 18:51:17:729963
35.29999920,2016-7-10 19:50:22:621719
35.27999880,2016-7-10 19:51:01:600949
35.29000090,2016-7-10 19:52:01:614381
35.29999920,2016-7-10 19:53:01:627814
35.27000050,2016-7-10 19:54:01:599244
34.86000060,2016-7-10 20:53:07:913082
34.70999910,2016-7-10 20:53:44:671184
34.72000120,2016-7-10 20:54:44:659615
34.70000080,2016-7-10 20:55:44:748052
34.70000080,2016-7-10 20:56:44:727483
34.97000120,2016-7-10 21:55:48:984203
34.97000120,2016-7-10 21:56:27:557409
34.90000150,2016-7-10 21:57:27:504838
34.90000150,2016-7-10 21:58:27:512270
34.88000110,2016-7-10 21:59:27:514702
34.97000120,2016-7-10 22:58:30:137328
34.97999950,2016-7-10 22:59:09:875601
35,2016-7-10 23:00:09:868033
35.02000050,2016-7-10 23:01:09:831462
34.99000170,2016-7-10 23:02:09:810893
34.91999820,2016-7-11 00:01:16:349743
34.88000110,2016-7-11 00:01:52:118789
34.88000110,2016-7-11 00:02:52:165224
34.90999980,2016-7-11 00:03:52:149655
34.88000110,2016-7-11 00:04:52:079082
34.95000080,2016-7-11 01:03:57:978896
34.95000080,2016-7-11 01:04:33:480927
34.91999820,2016-7-11 01:05:33:573364
34.95000080,2016-7-11 01:06:33:498791
34.88000110,2016-7-11 01:07:33:504224
34.65999980,2016-7-11 02:06:37:230913
34.63999940,2016-7-11 02:07:14:146025
34.63000110,2016-7-11 02:08:14:121455
34.59000020,2016-7-11 02:09:14:296897
34.58000180,2016-7-11 02:10:13:302272
35.13999940,2016-7-11 03:09:14:800834
35.18999860,2016-7-11 03:09:53:915071
35.20000080,2016-7-11 03:10:54:103514
35.20000080,2016-7-11 03:11:54:074944
35.13999940,2016-7-11 03:12:54:071375
34.70000080,2016-7-11 04:12:00:080195
34.63000110,2016-7-11 04:12:34:141144
34.66999820,2016-7-11 04:13:34:150576
34.65999980,2016-7-11 04:14:34:234013
34.72000120,2016-7-11 04:15:34:176441
34.88999940,2016-7-11 05:14:46:161603
34.86000060,2016-7-11 05:15:14:676234
34.79999920,2016-7-11 05:16:14:776672
34.68999860,2016-7-11 05:17:14:737101
34.70000080,2016-7-11 05:18:13:946488
35.04000090,2016-7-11 06:17:20:126318
35.04000090,2016-7-11 06:17:55:904364
35.04999920,2016-7-11 06:18:55:813791
34.97999950,2016-7-11 06:19:55:727217
34.97999950,2016-7-11 06:20:55:606642
34.90999980,2016-7-11 07:19:49:915793
34.90000150,2016-7-11 07:20:26:600891
34.95999910,2016-7-11 07:21:26:596323
34.90999980,2016-7-11 07:22:26:673759
34.90000150,2016-7-11 07:23:26:586186
34.91999820,2016-7-11 08:22:10:936767
34.86000060,2016-7-11 08:22:46:651810
34.81000140,2016-7-11 08:23:46:631241
34.91999820,2016-7-11 08:24:46:594671
34.79999920,2016-7-11 08:25:45:783056
34.61999890,2016-7-11 09:24:25:192355
34.61999890,2016-7-11 09:25:05:280648
34.68999860,2016-7-11 09:26:04:722047
34.68999860,2016-7-11 09:27:05:250509
34.70000080,2016-7-11 09:28:05:378949
34.66999820,2016-7-11 10:26:43:691184
34.66999820,2016-7-11 10:27:23:247447
34.61999890,2016-7-11 10:28:22:755851
34.66999820,2016-7-11 10:29:22:756282
34.66999820,2016-7-11 10:30:22:062675
34.99000170,2016-7-11 11:29:03:555092
34.97000120,2016-7-11 11:29:40:336196
35,2016-7-11 11:30:40:341628
34.95999910,2016-7-11 11:31:40:273056
34.99000170,2016-7-11 11:32:40:059476
35.13999940,2016-7-11 12:31:20:442830
34.99000170,2016-7-11 12:31:57:348941
34.95000080,2016-7-11 12:32:57:328372
34.95000080,2016-7-11 12:33:57:354805
34.95000080,2016-7-11 12:34:56:557191
35.18999860,2016-7-11 13:33:39:489691
35.13999940,2016-7-11 13:34:15:093728
34.97999950,2016-7-11 13:35:15:243168
34.97000120,2016-7-11 13:36:15:264601
34.95000080,2016-7-11 13:37:15:286034
35.27000050,2016-7-11 14:35:55:377372
35.29999920,2016-7-11 14:36:31:925462
35.27000050,2016-7-11 14:37:31:889892
35.25,2016-7-11 14:38:31:127280
35.27000050,2016-7-11 14:39:31:937759
35.25999830,2016-7-11 15:38:14:663247
35.24000170,2016-7-11 15:38:51:070329
35.22000120,2016-7-11 15:39:56:741085
35.15000150,2016-7-11 15:40:51:080193
35.13999940,2016-7-11 15:41:53:959790
35.04999920,2016-7-11 16:40:32:094016
35.04999920,2016-7-11 16:41:11:308259
35.04000090,2016-7-11 16:42:11:273689
35.02000050,2016-7-11 16:43:11:268120
34.97000120,2016-7-11 16:44:11:374558
35.43999860,2016-7-11 17:43:07:199796
35.43000030,2016-7-11 17:43:31:617192
35.43000030,2016-7-11 17:44:30:538562
35.27999880,2016-7-11 17:45:30:526993
35.31000140,2016-7-11 17:46:30:375416
34.97999950,2016-7-11 18:45:30:063875
34.90999980,2016-7-11 18:46:06:794976
34.97999950,2016-7-11 18:47:06:820409
34.97999950,2016-7-11 18:48:06:787839
34.91999820,2016-7-11 18:49:06:792271
35.29999920,2016-7-11 19:48:29:025019
35.29999920,2016-7-11 19:48:49:395184
35.29999920,2016-7-11 19:49:50:219663
35.29999920,2016-7-11 19:50:50:199094
35.29999920,2016-7-11 19:51:50:204526
35.27000050,2016-7-11 20:50:57:491419
35.29999920,2016-7-11 20:51:33:295467
35.27999880,2016-7-11 20:52:33:283898
35.27000050,2016-7-11 20:53:33:297331
35.24000170,2016-7-11 20:54:30:743617
35.24000170,2016-7-11 20:54:32:744731
35.59000020,2016-7-11 21:53:57:565627
35.59999850,2016-7-11 21:54:15:850673
35.56000140,2016-7-11 21:54:49:652606
35.56999970,2016-7-11 21:55:16:403136
35.56999970,2016-7-11 21:56:16:595579
35.56000140,2016-7-11 21:57:16:249991
35.20999910,2016-7-11 22:56:22:507826
35.20999910,2016-7-11 22:56:59:212925
35.18999860,2016-7-11 22:57:59:447370
35.20000080,2016-7-11 22:58:59:339796
35.25999830,2016-7-11 22:59:59:337228
35.43000030,2016-7-11 23:59:06:349105
35.43000030,2016-7-11 23:59:42:076149
35.29999920,2016-7-12 00:00:42:231589
35.27000050,2016-7-12 00:01:42:268023
35.27000050,2016-7-12 00:02:42:194451
34.99000170,2016-7-12 01:02:24:495347
34.99000170,2016-7-12 01:02:25:566408
34.97999950,2016-7-12 01:03:24:296767
35,2016-7-12 01:04:14:060613
34.99000170,2016-7-12 01:04:30:934579
34.99000170,2016-7-12 01:05:29:786945
35.27999880,2016-7-12 02:04:48:691502
35.27999880,2016-7-12 02:05:08:128614
35.25999830,2016-7-12 02:06:08:001039
35.27999880,2016-7-12 02:07:13:588790
35.27999880,2016-7-12 02:08:08:001902
34.99000170,2016-7-12 03:07:09:959491
35.02000050,2016-7-12 03:07:49:945778
35.02999880,2016-7-12 03:08:50:128220
35.04000090,2016-7-12 03:09:50:191655
35.04000090,2016-7-12 03:10:50:110083
35.11000060,2016-7-12 04:09:56:142904
35,2016-7-12 04:10:31:715939
35,2016-7-12 04:11:31:729371
35.00999830,2016-7-12 04:12:30:992761
35,2016-7-12 04:13:31:806239
35,2016-7-12 05:12:36:698996
35,2016-7-12 05:13:12:564047
34.97999950,2016-7-12 05:14:12:699486
34.99000170,2016-7-12 05:15:12:654916
34.97999950,2016-7-12 05:16:12:643347
34.95000080,2016-7-12 06:15:22:476386
35,2016-7-12 06:15:58:582451
35,2016-7-12 06:16:58:562882
34.97999950,2016-7-12 06:17:58:609316
35,2016-7-12 06:18:58:030715
35.24000170,2016-7-12 07:17:41:466244
35.22999950,2016-7-12 07:18:21:293522
35.24000170,2016-7-12 07:19:21:389959
35.18000030,2016-7-12 07:20:21:265384
35.18000030,2016-7-12 07:21:21:328819
34.93999860,2016-7-12 08:20:07:163485
34.86000060,2016-7-12 08:20:41:085426
34.70999910,2016-7-12 08:21:40:965850
34.72999950,2016-7-12 08:22:41:070288
34.70999910,2016-7-12 08:23:40:992716
34.97000120,2016-7-12 09:22:19:791979
34.88000110,2016-7-12 09:22:59:057225
34.84000020,2016-7-12 09:23:59:000654
34.84000020,2016-7-12 09:24:59:093091
34.84000020,2016-7-12 09:25:59:081522
35,2016-7-12 10:24:39:090855
34.97999950,2016-7-12 10:25:15:876959
34.99000170,2016-7-12 10:26:15:831388
35.06999970,2016-7-12 10:27:15:873823
34.95000080,2016-7-12 10:28:15:837252
35.16999820,2016-7-12 11:26:58:626744
35.24000170,2016-7-12 11:27:33:405734
35.22000120,2016-7-12 11:28:33:340162
35.18000030,2016-7-12 11:29:33:365595
35.18999860,2016-7-12 11:30:33:337025
35.00999830,2016-7-12 12:29:14:539426
34.97999950,2016-7-12 12:29:50:381476
34.97999950,2016-7-12 12:30:50:498915
34.97999950,2016-7-12 12:31:49:937315
34.97999950,2016-7-12 12:32:50:516779
35.04000090,2016-7-12 13:31:27:478938
35.02000050,2016-7-12 13:32:07:509228
35,2016-7-12 13:33:07:564663
35.00999830,2016-7-12 13:34:07:428087
35.58000180,2016-7-12 17:41:17:723331
35.59000020,2016-7-12 17:41:38:522521
35.59999850,2016-7-12 17:42:38:293940
35.59999850,2016-7-12 17:43:38:320373
35.61000060,2016-7-12 17:44:38:125794
35.27000050,2016-7-12 18:43:42:991548
35.27000050,2016-7-12 18:44:03:686732
35.25,2016-7-12 18:45:04:283198
35.25,2016-7-12 18:46:04:292630
35.24000170,2016-7-12 18:47:04:293062
35.54000090,2016-7-12 19:46:26:717821
35.54999920,2016-7-12 19:46:47:148990
35.54000090,2016-7-12 19:47:47:913465
35.29999920,2016-7-12 19:48:47:925898
35.25999830,2016-7-12 19:49:47:943331
35.47999950,2016-7-12 20:48:55:253225
35.45000080,2016-7-12 20:49:31:175280
35.47000120,2016-7-12 20:50:31:218714
35.43000030,2016-7-12 20:51:31:136141
35.41999820,2016-7-12 20:52:31:216577
35,2016-7-12 21:51:38:573475
35,2016-7-12 21:52:14:438526
34.99000170,2016-7-12 21:53:14:400956
34.99000170,2016-7-12 21:54:14:406388
34.99000170,2016-7-12 21:55:13:617774
35.24000170,2016-7-12 22:54:17:987501
35.18000030,2016-7-12 22:54:57:976788
35.20999910,2016-7-12 22:55:58:008222
35.20999910,2016-7-12 22:56:57:934649
35.15000150,2016-7-12 22:57:57:939081
34.97999950,2016-7-12 23:57:04:684944
34.99000170,2016-7-12 23:57:41:342040
34.99000170,2016-7-12 23:58:41:429477
34.99000170,2016-7-12 23:59:40:550859
34.97999950,2016-7-13 00:00:41:439341
35.27000050,2016-7-13 01:00:05:562197
35.29000090,2016-7-13 01:00:23:852244
35.25999830,2016-7-13 01:03:42:343597
35.16999820,2016-7-13 02:02:30:314385
35.15000150,2016-7-13 02:03:06:245440
35.15999980,2016-7-13 02:04:06:228871
35.06000140,2016-7-13 02:05:06:259305
35.06000140,2016-7-13 02:06:05:439689
34.99000170,2016-7-13 03:05:11:083489
34.97999950,2016-7-13 03:05:47:890594
34.97000120,2016-7-13 03:06:47:903026
34.97999950,2016-7-13 03:07:46:983406
34.95999910,2016-7-13 03:08:47:929892
35.18000030,2016-7-13 04:07:52:616636
35.18999860,2016-7-13 04:08:29:414741
35.13999940,2016-7-13 04:09:29:439174
35.13999940,2016-7-13 04:10:29:485608
35.13999940,2016-7-13 04:11:29:431037
34.99000170,2016-7-13 05:10:31:329622
34.97999950,2016-7-13 05:11:10:486862
34.97999950,2016-7-13 05:12:10:450292
34.97999950,2016-7-13 05:13:10:488726
34.97999950,2016-7-13 05:14:10:560161
35.15000150,2016-7-13 06:13:15:826939
35.00999830,2016-7-13 06:13:52:539039
34.99000170,2016-7-13 06:14:52:569472
34.99000170,2016-7-13 06:15:52:557904
34.97999950,2016-7-13 06:16:51:780291
35.02000050,2016-7-13 07:15:48:839599
34.97999950,2016-7-13 07:16:27:879832
34.99000170,2016-7-13 07:17:27:892265
34.97999950,2016-7-13 07:18:27:872695
34.97000120,2016-7-13 07:19:27:852126
34.84000020,2016-7-13 08:18:09:424548
34.81999970,2016-7-13 08:18:49:246826
34.70999910,2016-7-13 08:19:49:301261
34.68999860,2016-7-13 08:20:49:189686
34.70000080,2016-7-13 08:21:49:236121
34.99000170,2016-7-13 09:20:29:669478
35.00999830,2016-7-13 09:21:08:883721
34.99000170,2016-7-13 09:22:08:847151
34.99000170,2016-7-13 09:23:08:868584
34.74000170,2016-7-13 09:24:08:915018
35.22000120,2016-7-13 10:22:50:897464
35.29000090,2016-7-13 10:23:27:578562
35.29000090,2016-7-13 10:24:27:532991
35.18999860,2016-7-13 10:25:27:651430
35.25,2016-7-13 10:26:26:747810
35.27999880,2016-7-13 11:25:08:278230
35.29000090,2016-7-13 11:25:44:801319
35.25999830,2016-7-13 11:26:44:806751
35.27000050,2016-7-13 11:27:44:719178
35.29999920,2016-7-13 11:28:45:238639
35.25,2016-7-13 12:27:22:170796
35.25999830,2016-7-13 12:28:02:276090
35.25999830,2016-7-13 12:29:02:340526
35.25999830,2016-7-13 12:30:02:373960
35.25999830,2016-7-13 12:31:02:270385
35.59000020,2016-7-13 13:29:42:841751
35.52999880,2016-7-13 13:32:59:789015
35.49000170,2016-7-13 13:33:18:979113
36.11999890,2016-7-13 14:32:04:478760
36.15000150,2016-7-13 14:32:37:326639
36.00999830,2016-7-13 14:33:37:366073
34.97999950,2016-7-13 15:34:14:966132
34.99000170,2016-7-13 15:34:54:888415
35,2016-7-13 15:35:54:909848
34.99000170,2016-7-13 15:36:54:964283
34.99000170,2016-7-13 15:37:54:912712
35.22999950,2016-7-13 16:36:52:305039
35.27999880,2016-7-13 16:37:28:236094
35.16999820,2016-7-13 16:38:28:166522
35.29000090,2016-7-13 16:39:28:370966
35.02999880,2016-7-13 16:40:27:667357
35.29999920,2016-7-13 17:39:32:010082
35.29999920,2016-7-13 17:40:12:136377
35.29000090,2016-7-13 17:41:12:004801
35.27999880,2016-7-13 17:42:12:467260
35.29000090,2016-7-13 17:43:12:314683
35.31999970,2016-7-13 18:42:20:951653
35.29000090,2016-7-13 18:42:56:683697
35.27999880,2016-7-13 18:43:56:694129
35.29000090,2016-7-13 18:44:56:599556
35.27000050,2016-7-13 18:45:55:837944
35.31999970,2016-7-13 19:45:05:180955
35.25999830,2016-7-13 19:45:40:024948
35.22000120,2016-7-13 19:46:39:993378
35.27999880,2016-7-13 19:47:39:914805
35.22000120,2016-7-13 19:48:39:920237
